!, !, arc-transl, , </rs>!, texts/xml/beth0281.xml
storehouse, storehouse, arc-transl, , storehouse:, texts/xml/idum0020.xml
storehouse, storehouse, arc-transl, , storehouse:, texts/xml/idum0021.xml
storehouse, storehouse, arc-transl, , storehouse:, texts/xml/idum0022.xml
storehouse, storehouse, arc-transl, , storehouse:, texts/xml/idum0023.xml
storehouse, storehouse, arc-transl, , storehouse&#44;, texts/xml/idum0024.xml
storehouse, storehouse, arc-transl, , storehouse:, texts/xml/idum0025.xml
storehouse, storehouse, arc-transl, , storehouse, texts/xml/idum0026.xml
storehouse, storehouse, arc-transl, , storehouse, texts/xml/idum0057.xml
storehouse, storehouse, arc-transl, , storehouse:, texts/xml/idum0062.xml
storehouse, storehouse, arc-transl, , storehouse:, texts/xml/idum0063.xml
storehouse, storehouse, arc-transl, , storehouse, texts/xml/idum0069.xml
storehouse, storehouse, arc-transl, , storehouse:, texts/xml/idum0120.xml
storehouse, storehouse, arc-transl, , storehouse, texts/xml/idum0159.xml
storehouse, storehouse, arc-transl, , storehouse:, texts/xml/idum0166.xml
storehouse, storehouse, arc-transl, , storehouse:, texts/xml/idum0327.xml
storehouse, storehouse, arc-transl, , storehouse:, texts/xml/idum0331.xml
storehouse, storehouse, arc-transl, , storehouse, texts/xml/idum0332.xml
storehouse, storehouse, arc-transl, , storehouse:, texts/xml/idum0334.xml
storehouse, storehouse, arc-transl, , storehouse:, texts/xml/idum0335.xml
straw, straw, arc-transl, , straw:, texts/xml/mare0014.xml
straw, straw, arc-transl, , straw:, texts/xml/mare0015.xml
superscription, superscription, arc-transl, , </rs>(superscription)&#44;, texts/xml/jeru0236.xml
sweet, sweet, arc-transl, , </lb>swee[t], texts/xml/mare0072.xml
symyʼ, symyʼ, arc-transl, , symyʼ, texts/xml/mare0112.xml
sºº, sºº, arc-transl, , </lb>...sºº[...]</p></div>, texts/xml/idum0152.xml
s￮t, s￮t, arc-transl, , s￮t, texts/xml/idum0322.xml
t, t, arc-transl, , t:, texts/xml/idum0004.xml
t, t, arc-transl, , t)</p></div>, texts/xml/idum0114.xml
take, take, arc-transl, , take, texts/xml/jeru0311.xml
tb, tb, arc-transl, , </lb>...]tb, texts/xml/mger0006.xml
teen, teen, arc-transl, , </lb>[t]een</p></div>, texts/xml/masa0583.xml
teh, teh, arc-transl, , teh, texts/xml/idum0043.xml
tenth, tenth, arc-transl, , tenth, texts/xml/mare0082.xml
than, than, arc-transl, , than..., texts/xml/jeru0236.xml
that, that, arc-transl, , that, texts/xml/hraq0001.xml
that, that, arc-transl, , </lb>that, texts/xml/idum0301.xml
that, that, arc-transl, , that, texts/xml/jeru0236.xml
that, that, arc-transl, , that, texts/xml/mare0136.xml
that, that, arc-transl, , that, texts/xml/masa0554.xml
that, that, arc-transl, , </lb>that, texts/xml/masa0556.xml
the, the, arc-transl, , the, texts/xml/akko0100.xml
the, the, arc-transl, , </persName>the, texts/xml/beth0224.xml
the, the, arc-transl, , </p>........the, texts/xml/beth0267.xml
the, the, arc-transl, , the, texts/xml/eavd0001.xml
the, the, arc-transl, , the, texts/xml/gaza0101.xml
the, the, arc-transl, , the, texts/xml/hraq0001.xml
the, the, arc-transl, , the, texts/xml/idum0001.xml
the, the, arc-transl, , the, texts/xml/idum0002.xml
the, the, arc-transl, , the, texts/xml/idum0003.xml
the, the, arc-transl, , [the, texts/xml/idum0004.xml
the, the, arc-transl, , the, texts/xml/idum0006.xml
the, the, arc-transl, , the, texts/xml/idum0007.xml
the, the, arc-transl, , the, texts/xml/idum0008.xml
the, the, arc-transl, , the, texts/xml/idum0010a.xml
the, the, arc-transl, , the, texts/xml/idum0011.xml
the, the, arc-transl, , the, texts/xml/idum0012.xml
the, the, arc-transl, , the, texts/xml/idum0015.xml
the, the, arc-transl, , the, texts/xml/idum0017.xml
the, the, arc-transl, , the, texts/xml/idum0018.xml
the, the, arc-transl, , the, texts/xml/idum0019.xml
the, the, arc-transl, , [the, texts/xml/idum0020.xml
the, the, arc-transl, , the, texts/xml/idum0021.xml
the, the, arc-transl, , the, texts/xml/idum0022.xml
the, the, arc-transl, , the, texts/xml/idum0023.xml
the, the, arc-transl, , the, texts/xml/idum0024.xml
the, the, arc-transl, , the, texts/xml/idum0025.xml
the, the, arc-transl, , the, texts/xml/idum0026.xml
the, the, arc-transl, , the, texts/xml/idum0027.xml
the, the, arc-transl, , the, texts/xml/idum0028.xml
the, the, arc-transl, , the, texts/xml/idum0029.xml
the, the, arc-transl, , the, texts/xml/idum0030.xml
the, the, arc-transl, , the, texts/xml/idum0032.xml
the, the, arc-transl, , the, texts/xml/idum0033.xml
the, the, arc-transl, , the, texts/xml/idum0034.xml
the, the, arc-transl, , the, texts/xml/idum0035.xml
the, the, arc-transl, , the, texts/xml/idum0036.xml
the, the, arc-transl, , the, texts/xml/idum0037.xml
the, the, arc-transl, , the, texts/xml/idum0038.xml
the, the, arc-transl, , the, texts/xml/idum0039.xml
the, the, arc-transl, , the, texts/xml/idum0040.xml
the, the, arc-transl, , [the, texts/xml/idum0041.xml
the, the, arc-transl, , the, texts/xml/idum0042.xml
the, the, arc-transl, , the, texts/xml/idum0043.xml
the, the, arc-transl, , the, texts/xml/idum0044.xml
the, the, arc-transl, , the, texts/xml/idum0046.xml
the, the, arc-transl, , the, texts/xml/idum0048.xml
the, the, arc-transl, , the, texts/xml/idum0049.xml
the, the, arc-transl, , the, texts/xml/idum0050.xml
the, the, arc-transl, , the, texts/xml/idum0051.xml
the, the, arc-transl, , the, texts/xml/idum0052.xml
the, the, arc-transl, , the, texts/xml/idum0057.xml
the, the, arc-transl, , the, texts/xml/idum0058.xml
the, the, arc-transl, , the, texts/xml/idum0059.xml
the, the, arc-transl, , the, texts/xml/idum0060.xml
the, the, arc-transl, , the, texts/xml/idum0061.xml
the, the, arc-transl, , the, texts/xml/idum0062.xml
the, the, arc-transl, , the, texts/xml/idum0063.xml
the, the, arc-transl, , the, texts/xml/idum0064.xml
the, the, arc-transl, , the, texts/xml/idum0065.xml
the, the, arc-transl, , the, texts/xml/idum0066.xml
the, the, arc-transl, , the, texts/xml/idum0067.xml
the, the, arc-transl, , the, texts/xml/idum0068.xml
the, the, arc-transl, , the, texts/xml/idum0069.xml
the, the, arc-transl, , the, texts/xml/idum0070.xml
the, the, arc-transl, , the, texts/xml/idum0071.xml
the, the, arc-transl, , the, texts/xml/idum0073.xml
the, the, arc-transl, , the, texts/xml/idum0074.xml
the, the, arc-transl, , the, texts/xml/idum0075.xml
the, the, arc-transl, , the, texts/xml/idum0076.xml
the, the, arc-transl, , the, texts/xml/idum0078.xml
the, the, arc-transl, , the, texts/xml/idum0080.xml
the, the, arc-transl, , the, texts/xml/idum0081.xml
the, the, arc-transl, , the, texts/xml/idum0083.xml
the, the, arc-transl, , the, texts/xml/idum0084.xml
the, the, arc-transl, , the, texts/xml/idum0085.xml
the, the, arc-transl, , the, texts/xml/idum0086.xml
the, the, arc-transl, , the, texts/xml/idum0087.xml
the, the, arc-transl, , the, texts/xml/idum0088.xml
the, the, arc-transl, , the, texts/xml/idum0089.xml
the, the, arc-transl, , the, texts/xml/idum0090.xml
the, the, arc-transl, , the, texts/xml/idum0091.xml
the, the, arc-transl, , the, texts/xml/idum0092.xml
the, the, arc-transl, , the, texts/xml/idum0093.xml
the, the, arc-transl, , the, texts/xml/idum0094.xml
the, the, arc-transl, , the, texts/xml/idum0098.xml
the, the, arc-transl, , the, texts/xml/idum0099.xml
the, the, arc-transl, , the, texts/xml/idum0100.xml
the, the, arc-transl, , the, texts/xml/idum0101.xml
the, the, arc-transl, , the, texts/xml/idum0103.xml
the, the, arc-transl, , the, texts/xml/idum0105.xml
the, the, arc-transl, , the, texts/xml/idum0107.xml
the, the, arc-transl, , the, texts/xml/idum0108.xml
the, the, arc-transl, , the, texts/xml/idum0109.xml
the, the, arc-transl, , the, texts/xml/idum0110.xml
the, the, arc-transl, , the, texts/xml/idum0111.xml
the, the, arc-transl, , the, texts/xml/idum0113.xml
the, the, arc-transl, , the, texts/xml/idum0114.xml
the, the, arc-transl, , the, texts/xml/idum0115.xml
the, the, arc-transl, , the, texts/xml/idum0118.xml
the, the, arc-transl, , the, texts/xml/idum0119.xml
the, the, arc-transl, , the, texts/xml/idum0120.xml
the, the, arc-transl, , the, texts/xml/idum0121.xml
the, the, arc-transl, , the, texts/xml/idum0122.xml
the, the, arc-transl, , the, texts/xml/idum0123.xml
the, the, arc-transl, , the, texts/xml/idum0124.xml
the, the, arc-transl, , the, texts/xml/idum0125.xml
the, the, arc-transl, , the, texts/xml/idum0126.xml
the, the, arc-transl, , the, texts/xml/idum0127.xml
the, the, arc-transl, , the, texts/xml/idum0128.xml
the, the, arc-transl, , the, texts/xml/idum0129.xml
the, the, arc-transl, , the, texts/xml/idum0134.xml
the, the, arc-transl, , the, texts/xml/idum0135.xml
the, the, arc-transl, , the, texts/xml/idum0136.xml
the, the, arc-transl, , the, texts/xml/idum0137.xml
the, the, arc-transl, , the, texts/xml/idum0138.xml
the, the, arc-transl, , the, texts/xml/idum0139.xml
the, the, arc-transl, , </lb>the, texts/xml/idum0140.xml
the, the, arc-transl, , </lb>the, texts/xml/idum0141.xml
the, the, arc-transl, , the, texts/xml/idum0142.xml
the, the, arc-transl, , the, texts/xml/idum0143.xml
the, the, arc-transl, , the, texts/xml/idum0145.xml
the, the, arc-transl, , the, texts/xml/idum0146.xml
the, the, arc-transl, , the, texts/xml/idum0147.xml
the, the, arc-transl, , the, texts/xml/idum0152.xml
the, the, arc-transl, , the, texts/xml/idum0155.xml
the, the, arc-transl, , the, texts/xml/idum0156.xml
the, the, arc-transl, , the, texts/xml/idum0157.xml
the, the, arc-transl, , the, texts/xml/idum0158.xml
the, the, arc-transl, , the, texts/xml/idum0159.xml
the, the, arc-transl, , the, texts/xml/idum0160.xml
the, the, arc-transl, , [the, texts/xml/idum0161.xml
the, the, arc-transl, , the, texts/xml/idum0162.xml
the, the, arc-transl, , the, texts/xml/idum0164.xml
the, the, arc-transl, , the, texts/xml/idum0165.xml
the, the, arc-transl, , the, texts/xml/idum0166.xml
the, the, arc-transl, , the, texts/xml/idum0167.xml
the, the, arc-transl, , the, texts/xml/idum0168.xml
the, the, arc-transl, , the, texts/xml/idum0170.xml
the, the, arc-transl, , the, texts/xml/idum0171.xml
the, the, arc-transl, , the, texts/xml/idum0173.xml
the, the, arc-transl, , the, texts/xml/idum0175.xml
the, the, arc-transl, , the, texts/xml/idum0176.xml
the, the, arc-transl, , the, texts/xml/idum0181.xml
the, the, arc-transl, , </lb>[the, texts/xml/idum0205.xml
the, the, arc-transl, , the, texts/xml/idum0206.xml
the, the, arc-transl, , the, texts/xml/idum0207.xml
the, the, arc-transl, , [the, texts/xml/idum0208.xml
the, the, arc-transl, , the, texts/xml/idum0212.xml
the, the, arc-transl, , the, texts/xml/idum0213.xml
the, the, arc-transl, , the, texts/xml/idum0214.xml
the, the, arc-transl, , the, texts/xml/idum0215.xml
the, the, arc-transl, , the, texts/xml/idum0216.xml
the, the, arc-transl, , the, texts/xml/idum0217.xml
the, the, arc-transl, , the, texts/xml/idum0218.xml
the, the, arc-transl, , the, texts/xml/idum0220.xml
the, the, arc-transl, , </lb>the, texts/xml/idum0221.xml
the, the, arc-transl, , the, texts/xml/idum0222.xml
the, the, arc-transl, , the, texts/xml/idum0225.xml
the, the, arc-transl, , the, texts/xml/idum0226.xml
the, the, arc-transl, , [the, texts/xml/idum0228.xml
the, the, arc-transl, , [the, texts/xml/idum0229.xml
the, the, arc-transl, , the, texts/xml/idum0230.xml
the, the, arc-transl, , the, texts/xml/idum0232.xml
the, the, arc-transl, , the, texts/xml/idum0295.xml
the, the, arc-transl, , </lb>the, texts/xml/idum0297.xml
the, the, arc-transl, , the, texts/xml/idum0299.xml
the, the, arc-transl, , the, texts/xml/idum0300.xml
the, the, arc-transl, , the, texts/xml/idum0301.xml
the, the, arc-transl, , the, texts/xml/idum0303.xml
the, the, arc-transl, , the, texts/xml/idum0306.xml
the, the, arc-transl, , the, texts/xml/idum0310.xml
the, the, arc-transl, , </lb>the, texts/xml/idum0312.xml
the, the, arc-transl, , the, texts/xml/idum0315.xml
the, the, arc-transl, , the, texts/xml/idum0316.xml
the, the, arc-transl, , the, texts/xml/idum0323.xml
the, the, arc-transl, , the, texts/xml/idum0326.xml
the, the, arc-transl, , the, texts/xml/idum0327.xml
the, the, arc-transl, , the, texts/xml/idum0328.xml
the, the, arc-transl, , the, texts/xml/idum0331.xml
the, the, arc-transl, , the, texts/xml/idum0332.xml
the, the, arc-transl, , the, texts/xml/idum0333.xml
the, the, arc-transl, , the, texts/xml/idum0334.xml
the, the, arc-transl, , the, texts/xml/idum0335.xml
the, the, arc-transl, , the, texts/xml/idum0341.xml
the, the, arc-transl, , the, texts/xml/idum0379.xml
the, the, arc-transl, , the, texts/xml/idum0385.xml
the, the, arc-transl, , the, texts/xml/idum0386.xml
the, the, arc-transl, , the, texts/xml/jeru0308.xml
the, the, arc-transl, , the, texts/xml/mare0016.xml
the, the, arc-transl, , </lb>the, texts/xml/mare0030.xml
the, the, arc-transl, , the, texts/xml/mare0080.xml
the, the, arc-transl, , the, texts/xml/mare0082.xml
the, the, arc-transl, , </lb>the, texts/xml/mare0100.xml
the, the, arc-transl, , the, texts/xml/mare0135.xml
the, the, arc-transl, , </lb>the, texts/xml/mare0136.xml
the, the, arc-transl, , the, texts/xml/masa0420.xml
the, the, arc-transl, , the, texts/xml/masa0554.xml
the, the, arc-transl, , the, texts/xml/masa0556.xml
the, the, arc-transl, , </lb>the, texts/xml/masa0561.xml
the, the, arc-transl, , the, texts/xml/masa0566.xml
the, the, arc-transl, , the, texts/xml/masa0575.xml
the, the, arc-transl, , the, texts/xml/masa0577.xml
the, the, arc-transl, , the, texts/xml/masa0667.xml
the, the, arc-transl, , the, texts/xml/masa0668.xml
the, the, arc-transl, , </lb>the, texts/xml/masa0674.xml
the, the, arc-transl, , the, texts/xml/mger0024.xml
the, the, arc-transl, , [the], texts/xml/mger0025.xml
the, the, arc-transl, , the, texts/xml/mger0199.xml
the, the, arc-transl, , the, texts/xml/mger0384.xml
the, the, arc-transl, , [the], texts/xml/mger0389.xml
the, the, arc-transl, , </persName></name>the, texts/xml/sepp0003.xml
the, the, arc-transl, , the, texts/xml/sepp0004.xml
the, the, arc-transl, , the, texts/xml/sepp0006.xml
the, the, arc-transl, , the, texts/xml/unkn0104.xml
the, the, arc-transl, , the, texts/xml/unkn0105.xml
the, the, arc-transl, , the, texts/xml/unkn0106.xml
the, the, arc-transl, , </lb>(the), texts/xml/unkn0107.xml
the, the, arc-transl, , the, texts/xml/zoor0362.xml
the, the, arc-transl, , the, texts/xml/zoor0363.xml
the, the, arc-transl, translation, the</p></div>, texts/xml/jeri0012.xml
the, the, arc-transl, translation, "the</p></div>, texts/xml/jeru0026.xml
the, the, arc-transl, translation, the</p></div>, texts/xml/jeru0036.xml
the, the, arc-transl, translation, the</p></div>, texts/xml/jeru0048.xml
the, the, arc-transl, translation, the</p></div>, texts/xml/jeru0050.xml
the, the, arc-transl, translation, the</p></div>, texts/xml/jeru0167.xml
the, the, arc-transl, translation, the</p></div>, texts/xml/jeru0172.xml
their, their, arc-transl, , their, texts/xml/mger0389.xml
them, them, arc-transl, , them, texts/xml/unkn0104.xml
then, then, arc-transl, , then:, texts/xml/mare0136.xml
there, there, arc-transl, , there, texts/xml/jeru0236.xml
these, these, arc-transl, , these, texts/xml/hraq0001.xml
these, these, arc-transl, , these&#44;, texts/xml/jeru0236.xml
these, these, arc-transl, , these, texts/xml/masa0556.xml
they, they, arc-transl, , they, texts/xml/akko0100.xml
they, they, arc-transl, , they, texts/xml/idum0312.xml
they, they, arc-transl, , they, texts/xml/mare0135.xml
third, third, arc-transl, , third&#44;, texts/xml/unkn0104.xml
thirteen, thirteen, arc-transl, , </lb>thirteen.</p></div>, texts/xml/idum0148.xml
this, this, arc-transl, , this, texts/xml/eavd0001.xml
this, this, arc-transl, , [this], texts/xml/mger0198.xml
this, this, arc-transl, , [this, texts/xml/sepp0010.xml
three, three, arc-transl, , three.</p></div>, texts/xml/idum0034.xml
three, three, arc-transl, , three.</p></div>, texts/xml/idum0036.xml
three, three, arc-transl, , three., texts/xml/idum0073.xml
three, three, arc-transl, , three;, texts/xml/idum0127.xml
three, three, arc-transl, , three., texts/xml/idum0173.xml
three, three, arc-transl, , three</p></div>, texts/xml/idum0211.xml
three, three, arc-transl, , </lb>three, texts/xml/zoor0362.xml
tnyb, tnyb, arc-transl, translation, ...]tnyb[..., texts/xml/mger0266.xml
to, to, arc-transl, , to, texts/xml/akko0100.xml
to, to, arc-transl, , to, texts/xml/hraq0001.xml
to, to, arc-transl, , </lb>to, texts/xml/idum0004.xml
to, to, arc-transl, , </lb>to, texts/xml/idum0005.xml
to, to, arc-transl, , </lb>to, texts/xml/idum0007.xml
to, to, arc-transl, , </lb>to, texts/xml/idum0008.xml
to, to, arc-transl, , </lb>to, texts/xml/idum0010a.xml
to, to, arc-transl, , </lb>to, texts/xml/idum0015.xml
to, to, arc-transl, , </lb>to, texts/xml/idum0017.xml
to, to, arc-transl, , </lb>to, texts/xml/idum0018.xml
to, to, arc-transl, , </lb>to, texts/xml/idum0019.xml
to, to, arc-transl, , </lb>to, texts/xml/idum0020.xml
to, to, arc-transl, , </lb>to, texts/xml/idum0021.xml
to, to, arc-transl, , </lb>to, texts/xml/idum0022.xml
to, to, arc-transl, , </lb>to, texts/xml/idum0023.xml
to, to, arc-transl, , </lb>to, texts/xml/idum0024.xml
to, to, arc-transl, , </lb>to, texts/xml/idum0024a.xml
to, to, arc-transl, , </lb>to, texts/xml/idum0025.xml
to, to, arc-transl, , </lb>to, texts/xml/idum0026.xml
to, to, arc-transl, , </lb>to, texts/xml/idum0027.xml
to, to, arc-transl, , </lb>to, texts/xml/idum0033.xml
to, to, arc-transl, , </lb>to, texts/xml/idum0051.xml
to, to, arc-transl, , </lb>to, texts/xml/idum0052.xml
to, to, arc-transl, , </lb>to, texts/xml/idum0057.xml
to, to, arc-transl, , to, texts/xml/idum0062.xml
to, to, arc-transl, , to, texts/xml/idum0063.xml
to, to, arc-transl, , to, texts/xml/idum0064.xml
to, to, arc-transl, , </lb>to, texts/xml/idum0069.xml
to, to, arc-transl, , to, texts/xml/idum0075.xml
to, to, arc-transl, , </lb>to, texts/xml/idum0084.xml
to, to, arc-transl, , to, texts/xml/idum0099.xml
to, to, arc-transl, , to, texts/xml/idum0117.xml
to, to, arc-transl, , to, texts/xml/idum0120.xml
to, to, arc-transl, , to, texts/xml/idum0121.xml
to, to, arc-transl, , to, texts/xml/idum0122.xml
to, to, arc-transl, , (to), texts/xml/idum0133.xml
to, to, arc-transl, , to, texts/xml/idum0143.xml
to, to, arc-transl, , to, texts/xml/idum0149.xml
to, to, arc-transl, , to, texts/xml/idum0152.xml
to, to, arc-transl, , to, texts/xml/idum0156.xml
to, to, arc-transl, , to, texts/xml/idum0157.xml
to, to, arc-transl, , </lb>to, texts/xml/idum0158.xml
to, to, arc-transl, , to, texts/xml/idum0159.xml
to, to, arc-transl, , to, texts/xml/idum0165.xml
to, to, arc-transl, , to, texts/xml/idum0166.xml
to, to, arc-transl, , to, texts/xml/idum0170.xml
to, to, arc-transl, , to, texts/xml/idum0222.xml
to, to, arc-transl, , to, texts/xml/idum0225.xml
to, to, arc-transl, , to, texts/xml/idum0306.xml
to, to, arc-transl, , to], texts/xml/idum0307.xml
to, to, arc-transl, , to, texts/xml/idum0308.xml
to, to, arc-transl, , to, texts/xml/idum0309a.xml
to, to, arc-transl, , to, texts/xml/idum0310.xml
to, to, arc-transl, , </lb>to, texts/xml/idum0311.xml
to, to, arc-transl, , to, texts/xml/idum0312.xml
to, to, arc-transl, , </lb>to, texts/xml/idum0314.xml
to, to, arc-transl, , to, texts/xml/idum0315.xml
to, to, arc-transl, , to, texts/xml/idum0317.xml
to, to, arc-transl, , to, texts/xml/idum0319.xml
to, to, arc-transl, , to, texts/xml/idum0323.xml
to, to, arc-transl, , </lb>to, texts/xml/idum0325.xml
to, to, arc-transl, , to, texts/xml/idum0326.xml
to, to, arc-transl, , to, texts/xml/idum0327.xml
to, to, arc-transl, , to, texts/xml/idum0333.xml
to, to, arc-transl, , to, texts/xml/idum0334.xml
to, to, arc-transl, , to, texts/xml/idum0335.xml
to, to, arc-transl, , to, texts/xml/idum0341.xml
to, to, arc-transl, , to, texts/xml/idum0375.xml
to, to, arc-transl, , to, texts/xml/idum0376.xml
to, to, arc-transl, , to, texts/xml/idum0379.xml
to, to, arc-transl, , </lb>to, texts/xml/idum0385.xml
to, to, arc-transl, , </lb>to, texts/xml/idum0386.xml
to, to, arc-transl, , to, texts/xml/mare0014.xml
to, to, arc-transl, , </lb>to, texts/xml/mare0015.xml
to, to, arc-transl, , to, texts/xml/mare0070.xml
to, to, arc-transl, , to, texts/xml/mare0071.xml
to, to, arc-transl, , to, texts/xml/mare0100.xml
to, to, arc-transl, , </lb>to, texts/xml/mare0136.xml
to, to, arc-transl, , to, texts/xml/masa0554.xml
to, to, arc-transl, , to, texts/xml/masa0555.xml
to, to, arc-transl, , </lb>[to, texts/xml/masa0559.xml
to, to, arc-transl, , </lb>to, texts/xml/masa0567.xml
to, to, arc-transl, , to, texts/xml/masa0575.xml
to, to, arc-transl, , to, texts/xml/unkn0104.xml
to, to, arc-transl, , to, texts/xml/unkn0105.xml
to, to, arc-transl, , to, texts/xml/unkn0107.xml
to, to, arc-transl, translation, [to, texts/xml/idum0059.xml
to, to, arc-transl, translation, to, texts/xml/mare0096.xml
tofor, tofor, arc-transl, , to/for, texts/xml/idum0142.xml
tofor, tofor, arc-transl, , to/for, texts/xml/idum0173.xml
together, together, arc-transl, , (together), texts/xml/unkn0104.xml
together, together, arc-transl, , (together), texts/xml/unkn0105.xml
together, together, arc-transl, , (together), texts/xml/unkn0107.xml
tomb, tomb, arc-transl, , tomb, texts/xml/beth0267.xml
tomb, tomb, arc-transl, , tomb, texts/xml/beth0282.xml
tomb, tomb, arc-transl, translation, tomb</p></div>, texts/xml/jeru0075.xml
tomorrow, tomorrow, arc-transl, , tomorrow, texts/xml/mare0048.xml
toof, toof, arc-transl, , to/of, texts/xml/unkn0104.xml
triangle, triangle, arc-transl, , triangle)</p></div>, texts/xml/idum0151.xml
ts, ts, arc-transl, translation, ...]ts</p></div>, texts/xml/mger0292.xml
tslpr, tslpr, arc-transl, translation, ...]ts'lpr[...</p></div>, texts/xml/mger0233.xml
tsybpts, tsybpts, arc-transl, translation, ...]t/syb/pt/s</p></div>, texts/xml/mger0218.xml
tw, tw, arc-transl, translation, ...]tw</p></div>, texts/xml/mger0205.xml
twelve, twelve, arc-transl, , twelve;, texts/xml/idum0108.xml
twenty, twenty, arc-transl, , twenty.</p></div>, texts/xml/idum0035.xml
twenty, twenty, arc-transl, , </lb>[...t]wenty&#44;, texts/xml/mare0097.xml
twentyfive, twentyfive, arc-transl, , twenty-five;, texts/xml/idum0034.xml
twentyfour, twentyfour, arc-transl, , twenty-four.</p></div>, texts/xml/idum0037.xml
twentysix, twentysix, arc-transl, , twenty-six</p></div>, texts/xml/masa0561.xml
twentytwo, twentytwo, arc-transl, , twenty-two.</p></div>, texts/xml/idum0033.xml
twnrynr, twnrynr, arc-transl, translation, ...]twn/ryn/r'[...</p></div>, texts/xml/mger0230.xml
two, two, arc-transl, , two., texts/xml/idum0038.xml
two, two, arc-transl, , tw]o;, texts/xml/idum0078.xml
two, two, arc-transl, , two.</p></div>, texts/xml/idum0180.xml
two, two, arc-transl, , tw[o, texts/xml/idum0227.xml
two, two, arc-transl, , t]wo, texts/xml/masa0582.xml
unmarried, unmarried, arc-transl, , unmarried, texts/xml/mare0136.xml
unrecognizable, unrecognizable, arc-transl, , </lb>(unrecognizable, texts/xml/idum0295.xml
until, until, arc-transl, , until, texts/xml/unkn0107.xml
up, up, arc-transl, , up], texts/xml/eavd0001.xml
up, up, arc-transl, , up, texts/xml/jeru0308.xml
up, up, arc-transl, , (up, texts/xml/unkn0107.xml
upon, upon, arc-transl, , upon, texts/xml/beth0224.xml
upon, upon, arc-transl, , upon, texts/xml/idum0312.xml
us, us, arc-transl, , us, texts/xml/eavd0001.xml
us, us, arc-transl, , ]us, texts/xml/masa0573.xml
utensils, utensils, arc-transl, , utensils, texts/xml/mare0136.xml
valuable, valuable, arc-transl, , valuable, texts/xml/akko0100.xml
vessel, vessel, arc-transl, , vessel, texts/xml/masa0556.xml
vessel, vessel, arc-transl, , vessel, texts/xml/unkn0104.xml
vessels, vessels, arc-transl, , vessels, texts/xml/akko0100.xml
vessels, vessels, arc-transl, , vessels&#44;, texts/xml/mare0135.xml
vineyard, vineyard, arc-transl, translation, [...vi]neyard</p></div>, texts/xml/mare0099.xml
vow, vow, arc-transl, , vow, texts/xml/hraq0001.xml
w, w, arc-transl, , </lb>....w, texts/xml/idum0141.xml
w, w, arc-transl, , ...]w, texts/xml/idum0327.xml
w, w, arc-transl, , w[..., texts/xml/mger0385.xml
w, w, arc-transl, translation, ...]w</p></div>, texts/xml/mger0141.xml
wax, wax, arc-transl, , </lb>wax, texts/xml/gaza0101.xml
wb, wb, arc-transl, , </lb>wb[...</p></div>, texts/xml/mger0345.xml
wbny, wbny, arc-transl, translation, ...]wbny[...</p></div>, texts/xml/mger0337.xml
we, we, arc-transl, , we, texts/xml/masa0556.xml
week, week, arc-transl, , week&#44;, texts/xml/unkn0107.xml
went, went, arc-transl, , went, texts/xml/unkn0107.xml
what, what, arc-transl, , what, texts/xml/mare0135.xml
what, what, arc-transl, , what, texts/xml/mare0136.xml
wheat, wheat, arc-transl, , </lb>[w(heat)&#44;, texts/xml/idum0010a.xml
wheat, wheat, arc-transl, , </lb>w(heat)&#44;, texts/xml/idum0015.xml
wheat, wheat, arc-transl, , </lb>w(heat)&#44;, texts/xml/idum0017.xml
wheat, wheat, arc-transl, , </lb>w(heat)&#44;, texts/xml/idum0018.xml
wheat, wheat, arc-transl, , </lb>w(heat)&#44;, texts/xml/idum0019.xml
wheat, wheat, arc-transl, , </lb>w(heat)&#44;, texts/xml/idum0020.xml
wheat, wheat, arc-transl, , </lb>w(heat)&#44;, texts/xml/idum0021.xml
wheat, wheat, arc-transl, , </lb>w(heat)&#44;, texts/xml/idum0023.xml
wheat, wheat, arc-transl, , </lb>w(heat)&#44;, texts/xml/idum0024.xml
wheat, wheat, arc-transl, , </lb>w(heat)&#44;, texts/xml/idum0025.xml
wheat, wheat, arc-transl, , </lb>wheat&#44;, texts/xml/idum0027.xml
wheat, wheat, arc-transl, , </lb>w(heat)&#44;, texts/xml/idum0030.xml
wheat, wheat, arc-transl, , </lb>w(heat)&#44;, texts/xml/idum0032.xml
wheat, wheat, arc-transl, , </lb>w(heat)&#44;, texts/xml/idum0049.xml
wheat, wheat, arc-transl, , w(heat)&#44;, texts/xml/idum0051.xml
wheat, wheat, arc-transl, , </lb>w(heat)&#44;, texts/xml/idum0057.xml
wheat, wheat, arc-transl, , </lb>w(heat)&#44;, texts/xml/idum0062.xml
wheat, wheat, arc-transl, , </lb>w(heat)&#44;, texts/xml/idum0063.xml
wheat, wheat, arc-transl, , </lb>w(heat)&#44;, texts/xml/idum0069.xml
wheat, wheat, arc-transl, , w(heat)&#44;, texts/xml/idum0075.xml
wheat, wheat, arc-transl, , wheat&#44;, texts/xml/idum0076.xml
wheat, wheat, arc-transl, , wheat&#44;, texts/xml/idum0078.xml
wheat, wheat, arc-transl, , w(heat)&#44;, texts/xml/idum0094.xml
wheat, wheat, arc-transl, , w(heat)&#44;, texts/xml/idum0099.xml
wheat, wheat, arc-transl, , w(heat)&#44;, texts/xml/idum0107.xml
